                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     61,                0.53403,                 1.3383,                0.84077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00041574,             0.00041574,             0.00041574
                     62,                0.53681,                 1.2909,                0.83183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00040584,             0.00040584,             0.00040584
                     63,                0.53916,                 1.3233,                0.83454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00039594,             0.00039594,             0.00039594
                     64,                0.52076,                 1.2858,                0.83165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00038603,             0.00038603,             0.00038603
                     65,                0.53152,                 1.3286,                0.83712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00037613,             0.00037613,             0.00037613
                     66,                0.52663,                  1.272,                0.82551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00036623,             0.00036623,             0.00036623
                     67,                0.52927,                 1.3068,                0.82744,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00035632,             0.00035632,             0.00035632
                     68,                 0.5262,                 1.2997,                0.82023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00034642,             0.00034642,             0.00034642
                     69,                0.52411,                 1.2843,                0.83055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00033652,             0.00033652,             0.00033652
                     70,                0.52763,                 1.2585,                0.82587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00032662,             0.00032662,             0.00032662
                     71,                0.51367,                 1.2447,                0.81618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00031671,             0.00031671,             0.00031671
                     72,                0.52937,                  1.234,                0.82944,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00030681,             0.00030681,             0.00030681
                     73,                0.52876,                 1.2414,                0.82811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00029691,             0.00029691,             0.00029691
                     74,                0.51658,                 1.2212,                0.81736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00028701,             0.00028701,             0.00028701
                     75,                  0.521,                 1.2219,                0.82134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0002771,              0.0002771,              0.0002771
                     76,                0.52229,                 1.2247,                0.82962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0002672,              0.0002672,              0.0002672
                     77,                0.51416,                    1.2,                0.80464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0002573,              0.0002573,              0.0002573
                     78,                0.50365,                 1.1967,                0.81485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00024739,             0.00024739,             0.00024739
                     79,                0.50513,                 1.1648,                0.81246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00023749,             0.00023749,             0.00023749
                     80,                0.51619,                  1.161,                0.81519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00022759,             0.00022759,             0.00022759
                     81,                0.51843,                 1.1586,                0.80943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00021769,             0.00021769,             0.00021769
                     82,                 0.5104,                 1.1478,                0.81233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00020778,             0.00020778,             0.00020778
                     83,                0.51662,                  1.153,                0.79696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00019788,             0.00019788,             0.00019788
                     84,                0.50584,                 1.1107,                0.79362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00018798,             0.00018798,             0.00018798
                     85,                0.50015,                 1.1286,                0.80107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00017808,             0.00017808,             0.00017808
                     86,                0.50509,                 1.1196,                0.79541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00016817,             0.00016817,             0.00016817
                     87,                0.50867,                 1.1498,                0.81035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00015827,             0.00015827,             0.00015827
                     88,                0.49983,                 1.1045,                0.79485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00014837,             0.00014837,             0.00014837
                     89,                0.49582,                 1.0849,                0.79666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00013847,             0.00013847,             0.00013847
                     90,                0.51076,                 1.1211,                0.79183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00012856,             0.00012856,             0.00012856
                     91,                0.52943,                 1.1463,                0.87194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011866,             0.00011866,             0.00011866
                     92,                0.51286,                 1.0883,                0.83793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010876,             0.00010876,             0.00010876
                     93,                0.51188,                 1.0578,                0.83476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8854e-05,             9.8854e-05,             9.8854e-05
                     94,                0.50974,                 1.0422,                   0.84,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8952e-05,             8.8952e-05,             8.8952e-05
                     95,                0.50787,                 1.0492,                0.83971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9049e-05,             7.9049e-05,             7.9049e-05
                     96,                0.51244,                 1.0454,                0.84557,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9146e-05,             6.9146e-05,             6.9146e-05
                     97,                0.51326,                 1.0183,                0.83813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9244e-05,             5.9244e-05,             5.9244e-05
                     98,                0.51812,                 1.0356,                0.84385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9341e-05,             4.9341e-05,             4.9341e-05
                     99,                0.50384,                0.99254,                0.82802,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9438e-05,             3.9438e-05,             3.9438e-05
                    100,                0.51165,                      1,                0.83181,                0.52215,                0.46652,                0.46649,                0.30198,                0.66202,                 1.7335,                0.94124,             2.9535e-05,             2.9535e-05,             2.9535e-05
